fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F1,X1,X2,f1-null-transfer,22,4,0.067433245494003,0.12,residual_samples/batch-22-replication-4.csv,null_statistics/batch-22-replication-4.npy,batch-f1-null-transfer,18384333230795219697,4887491698250345413,15850013286102670986,0.35622940002940595,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,22,5,0.04836089348630175,0.61,residual_samples/batch-22-replication-5.csv,null_statistics/batch-22-replication-5.npy,batch-f1-null-transfer,17607484441580278220,4539832258054281941,11250898597042907391,0.3826657000463456,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,22,6,0.06602408326166251,0.135,residual_samples/batch-22-replication-6.csv,null_statistics/batch-22-replication-6.npy,batch-f1-null-transfer,16891221831814611096,8942995296473431021,4739797275852293279,0.3468059999868274,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,22,7,0.08341670585441317,0.035,residual_samples/batch-22-replication-7.csv,null_statistics/batch-22-replication-7.npy,batch-f1-null-transfer,3652042168442698966,6981287496116128912,17872237651971232103,0.3497170999762602,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,22,8,0.06157484902001943,0.215,residual_samples/batch-22-replication-8.csv,null_statistics/batch-22-replication-8.npy,batch-f1-null-transfer,10925247480860364852,5012941861281573513,13698019845548739680,0.3509691000217572,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,22,9,0.04817527252000639,0.735,residual_samples/batch-22-replication-9.csv,null_statistics/batch-22-replication-9.npy,batch-f1-null-transfer,476830404957549150,2308403486919336158,10904798890418920215,0.3661075999843888,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,0,0.11698458938550421,0.005,residual_samples/batch-23-replication-0.csv,null_statistics/batch-23-replication-0.npy,batch-f1-null-transfer,16367977945463189525,9657701231563202347,5385345024575689367,0.4408699999912642,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,1,0.04701222172247357,0.74,residual_samples/batch-23-replication-1.csv,null_statistics/batch-23-replication-1.npy,batch-f1-null-transfer,7089734206165526613,3170958915562548507,2111408685103209694,0.4409112999564968,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,2,0.04576187421505984,0.73,residual_samples/batch-23-replication-2.csv,null_statistics/batch-23-replication-2.npy,batch-f1-null-transfer,10835669126207053208,7192352460073989215,4514698212147249649,0.3486964999465272,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,3,0.05406596774564471,0.43,residual_samples/batch-23-replication-3.csv,null_statistics/batch-23-replication-3.npy,batch-f1-null-transfer,3330261242341046834,4809536181477417382,16906741006042136283,0.3615206999820657,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,4,0.05774240362037487,0.315,residual_samples/batch-23-replication-4.csv,null_statistics/batch-23-replication-4.npy,batch-f1-null-transfer,7766482959977566737,12206659528589080303,16443427040422864197,0.3511916000279598,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,5,0.05110298733789247,0.65,residual_samples/batch-23-replication-5.csv,null_statistics/batch-23-replication-5.npy,batch-f1-null-transfer,7434108744959209181,63488475494203147,15270105001453199858,0.3461024999851361,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,6,0.06738826018643901,0.16,residual_samples/batch-23-replication-6.csv,null_statistics/batch-23-replication-6.npy,batch-f1-null-transfer,8502046816637042030,13303240652406617738,18242177853912082493,0.38229539996245876,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,7,0.0536452669841641,0.415,residual_samples/batch-23-replication-7.csv,null_statistics/batch-23-replication-7.npy,batch-f1-null-transfer,16279059629424527202,12260350031239327762,946433835633075532,0.32355610001832247,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,8,0.057900792361259945,0.32,residual_samples/batch-23-replication-8.csv,null_statistics/batch-23-replication-8.npy,batch-f1-null-transfer,11088972156674018112,17139129826696320420,2438524860394855769,0.34854079998331144,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,23,9,0.06065843297109455,0.245,residual_samples/batch-23-replication-9.csv,null_statistics/batch-23-replication-9.npy,batch-f1-null-transfer,454530666424739351,15591191582427558212,8335166728342841529,0.35577460000058636,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,0,0.054927818782246104,0.42,residual_samples/batch-24-replication-0.csv,null_statistics/batch-24-replication-0.npy,batch-f1-null-transfer,13187539059649318719,13336401097461535968,1927276181160284364,0.3480408000177704,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,1,0.05904998550306778,0.225,residual_samples/batch-24-replication-1.csv,null_statistics/batch-24-replication-1.npy,batch-f1-null-transfer,8907593484683933082,17635573924984101678,157317534022824446,0.3469674999942072,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,2,0.051216857927490735,0.55,residual_samples/batch-24-replication-2.csv,null_statistics/batch-24-replication-2.npy,batch-f1-null-transfer,16895247254489244839,17077811675492379835,9001308794156746593,0.3490118000190705,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,3,0.05302956137822045,0.555,residual_samples/batch-24-replication-3.csv,null_statistics/batch-24-replication-3.npy,batch-f1-null-transfer,2113142448956789976,3874736990787126706,1010908778340202537,0.34783379995496944,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,4,0.03639108550741568,1.0,residual_samples/batch-24-replication-4.csv,null_statistics/batch-24-replication-4.npy,batch-f1-null-transfer,7852911489371297714,11827992635872389798,6120404236033394441,0.3402689999784343,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,5,0.04415234060110397,0.83,residual_samples/batch-24-replication-5.csv,null_statistics/batch-24-replication-5.npy,batch-f1-null-transfer,5078554977487209292,7710877939192580183,15604678546947600660,0.3510823000106029,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,6,0.06496310917052747,0.15,residual_samples/batch-24-replication-6.csv,null_statistics/batch-24-replication-6.npy,batch-f1-null-transfer,15262879741231166865,10257288375560571054,1077128045317388384,0.34492950001731515,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,7,0.04651938766564419,0.74,residual_samples/batch-24-replication-7.csv,null_statistics/batch-24-replication-7.npy,batch-f1-null-transfer,13020332069783378412,11518984330390012057,13640998760712828226,0.36398470000131056,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,8,0.04757953734300753,0.675,residual_samples/batch-24-replication-8.csv,null_statistics/batch-24-replication-8.npy,batch-f1-null-transfer,17152998611941614783,2457682979360354243,15030049135783497389,0.33261009998386726,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,24,9,0.052838436005568874,0.545,residual_samples/batch-24-replication-9.csv,null_statistics/batch-24-replication-9.npy,batch-f1-null-transfer,3326763055664072749,17650294475395394723,11345990252025112009,0.3634253000491299,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,0,0.05542607038695739,0.425,residual_samples/batch-25-replication-0.csv,null_statistics/batch-25-replication-0.npy,batch-f1-null-transfer,10079813720318206951,7734174405955093192,13995811846045242100,0.3466750999796204,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,1,0.043872493753630615,0.845,residual_samples/batch-25-replication-1.csv,null_statistics/batch-25-replication-1.npy,batch-f1-null-transfer,17580395503598163729,4780111145494846818,8871066042378744946,0.3436979000107385,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,2,0.08021883437207139,0.035,residual_samples/batch-25-replication-2.csv,null_statistics/batch-25-replication-2.npy,batch-f1-null-transfer,5129434872080874953,11244881820617546109,4467642982947982057,0.345838500012178,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,3,0.041038392476555274,0.93,residual_samples/batch-25-replication-3.csv,null_statistics/batch-25-replication-3.npy,batch-f1-null-transfer,12825804491698943629,8729533111324459754,9250804312737571664,0.3475107999984175,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,4,0.07009526034257076,0.11,residual_samples/batch-25-replication-4.csv,null_statistics/batch-25-replication-4.npy,batch-f1-null-transfer,6114104194853240570,1261990181209579551,3455421859528953812,0.34701859997585416,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,5,0.05476850419682398,0.42,residual_samples/batch-25-replication-5.csv,null_statistics/batch-25-replication-5.npy,batch-f1-null-transfer,8401613047776462201,17799277104900649168,11315847758936861453,0.3484770999639295,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,6,0.06413104691216052,0.175,residual_samples/batch-25-replication-6.csv,null_statistics/batch-25-replication-6.npy,batch-f1-null-transfer,10070153548304437123,4946749535187770367,17218849695111866226,0.34457419998943806,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,7,0.05304541928057323,0.55,residual_samples/batch-25-replication-7.csv,null_statistics/batch-25-replication-7.npy,batch-f1-null-transfer,6773995710770563133,17910881657149462393,1206281273117470028,0.34716930001741275,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,8,0.06062708099482485,0.265,residual_samples/batch-25-replication-8.csv,null_statistics/batch-25-replication-8.npy,batch-f1-null-transfer,10030150902831854917,15169008544523955067,18263516356995587067,0.3356367999804206,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,25,9,0.04648822781687331,0.75,residual_samples/batch-25-replication-9.csv,null_statistics/batch-25-replication-9.npy,batch-f1-null-transfer,2369532380595824325,4444258663542761039,14599596485952996092,0.35484109999379143,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,0,0.04596145329111147,0.8,residual_samples/batch-26-replication-0.csv,null_statistics/batch-26-replication-0.npy,batch-f1-null-transfer,11172458135264187152,1572312778721845787,14666519600634148013,0.38665519998176023,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,1,0.04870700245266342,0.735,residual_samples/batch-26-replication-1.csv,null_statistics/batch-26-replication-1.npy,batch-f1-null-transfer,7417254229286207328,14035441771768578950,4025964842765340116,0.35521569999400526,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,2,0.040210301773400785,0.96,residual_samples/batch-26-replication-2.csv,null_statistics/batch-26-replication-2.npy,batch-f1-null-transfer,8306523755786032946,17588082371600733478,1781193764864635017,0.3494407999678515,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,3,0.057732687805812456,0.425,residual_samples/batch-26-replication-3.csv,null_statistics/batch-26-replication-3.npy,batch-f1-null-transfer,2211221442218310401,17273109232589201082,2954540806949640560,0.3472537000197917,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,4,0.04150190551077103,0.915,residual_samples/batch-26-replication-4.csv,null_statistics/batch-26-replication-4.npy,batch-f1-null-transfer,14025912305155848480,15614836540790586555,14542788193295274032,0.3379278000211343,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,5,0.052875720635564845,0.47,residual_samples/batch-26-replication-5.csv,null_statistics/batch-26-replication-5.npy,batch-f1-null-transfer,12972932792372896544,1260578043284013670,993045214357232317,0.345726800034754,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,6,0.052359052907902624,0.485,residual_samples/batch-26-replication-6.csv,null_statistics/batch-26-replication-6.npy,batch-f1-null-transfer,9398266145255211616,12633005017209168700,8644512049633278974,0.3479506999719888,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,7,0.05793322975205127,0.4,residual_samples/batch-26-replication-7.csv,null_statistics/batch-26-replication-7.npy,batch-f1-null-transfer,12572442105779568484,8533163148773976429,5964241684828944281,0.3475369999650866,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,8,0.06046891992674757,0.215,residual_samples/batch-26-replication-8.csv,null_statistics/batch-26-replication-8.npy,batch-f1-null-transfer,2693321602286655433,17873025317654957130,6000331332008697816,0.34540089999791235,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,26,9,0.056068111732881204,0.405,residual_samples/batch-26-replication-9.csv,null_statistics/batch-26-replication-9.npy,batch-f1-null-transfer,9963633605209956779,7557075583316963145,4958578200285241881,0.34976660000393167,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,0,0.0385003471291597,0.985,residual_samples/batch-27-replication-0.csv,null_statistics/batch-27-replication-0.npy,batch-f1-null-transfer,18103673538288213695,6255606235214658161,7727764171356442850,0.34545270004309714,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,1,0.04160844953259586,0.935,residual_samples/batch-27-replication-1.csv,null_statistics/batch-27-replication-1.npy,batch-f1-null-transfer,8312294422268532344,12028001982062165192,14143319755005491053,0.3448674999526702,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,2,0.045949627896113246,0.765,residual_samples/batch-27-replication-2.csv,null_statistics/batch-27-replication-2.npy,batch-f1-null-transfer,1827910979856938718,17278924976082409790,7728847041064100694,0.3465883999597281,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,3,0.036497210223153005,0.99,residual_samples/batch-27-replication-3.csv,null_statistics/batch-27-replication-3.npy,batch-f1-null-transfer,10845376584171454262,6990426700575964715,2359872667068412169,0.3442550999461673,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,4,0.04742296871401957,0.72,residual_samples/batch-27-replication-4.csv,null_statistics/batch-27-replication-4.npy,batch-f1-null-transfer,3026572852825590783,8680380734393250552,10119255727862139722,0.34539309999672696,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,5,0.05362401057696314,0.42,residual_samples/batch-27-replication-5.csv,null_statistics/batch-27-replication-5.npy,batch-f1-null-transfer,4782406272244300390,6475814553805838462,1167412310911572139,0.34807519998867065,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,6,0.050714773260427684,0.665,residual_samples/batch-27-replication-6.csv,null_statistics/batch-27-replication-6.npy,batch-f1-null-transfer,9085726001926604312,1761253439636752551,3652677594067713341,0.3462356000090949,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,7,0.045579414266549566,0.775,residual_samples/batch-27-replication-7.csv,null_statistics/batch-27-replication-7.npy,batch-f1-null-transfer,6179751909003902024,12936367206962967002,16129300966529529286,0.345850599987898,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,8,0.044264494958916795,0.865,residual_samples/batch-27-replication-8.csv,null_statistics/batch-27-replication-8.npy,batch-f1-null-transfer,17333310165168953223,9778942874456899434,12973735184294555060,0.3491247999481857,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,27,9,0.055538402170615814,0.36,residual_samples/batch-27-replication-9.csv,null_statistics/batch-27-replication-9.npy,batch-f1-null-transfer,1444762999088346942,1496670119702916042,1527784130483610480,0.34452139999484643,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,0,0.03643170542299767,0.995,residual_samples/batch-28-replication-0.csv,null_statistics/batch-28-replication-0.npy,batch-f1-null-transfer,16399934713758367967,14971575977458086006,11819320253312513698,0.35185330000240356,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,1,0.049358824182751775,0.635,residual_samples/batch-28-replication-1.csv,null_statistics/batch-28-replication-1.npy,batch-f1-null-transfer,105416128619629535,377160391821373410,2497136798405323516,0.36235740000847727,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,2,0.04421040729021696,0.83,residual_samples/batch-28-replication-2.csv,null_statistics/batch-28-replication-2.npy,batch-f1-null-transfer,8989628456309257162,2989624213635470142,8034726956551586542,0.2960416999994777,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,3,0.0478554850343535,0.74,residual_samples/batch-28-replication-3.csv,null_statistics/batch-28-replication-3.npy,batch-f1-null-transfer,7122895086004826366,14739122301877095325,15672451632283402211,0.3469879000331275,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,4,0.053596916739109164,0.45,residual_samples/batch-28-replication-4.csv,null_statistics/batch-28-replication-4.npy,batch-f1-null-transfer,8226051189235871146,16370219632088565649,2932990802412316831,0.3452988999779336,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,5,0.044974035863044576,0.875,residual_samples/batch-28-replication-5.csv,null_statistics/batch-28-replication-5.npy,batch-f1-null-transfer,923103504546542532,2321323939304523266,12900592399083138450,0.34698069997830316,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,6,0.04504395579558631,0.81,residual_samples/batch-28-replication-6.csv,null_statistics/batch-28-replication-6.npy,batch-f1-null-transfer,9199930695494173794,1177870786242519025,7584698855576487510,0.3467129999771714,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,7,0.040143403337323545,0.945,residual_samples/batch-28-replication-7.csv,null_statistics/batch-28-replication-7.npy,batch-f1-null-transfer,4482560646281206801,15448894892503214401,15652477398828346342,0.35120649996679276,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,8,0.04524468503330567,0.795,residual_samples/batch-28-replication-8.csv,null_statistics/batch-28-replication-8.npy,batch-f1-null-transfer,6490468860202487290,8621092098987088437,17991962769577283296,0.3483045999892056,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,28,9,0.05642037046226013,0.33,residual_samples/batch-28-replication-9.csv,null_statistics/batch-28-replication-9.npy,batch-f1-null-transfer,2147405937248224158,4654887850519777192,11172187964258119966,0.34534340002574027,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,0,0.07842752398890912,0.055,residual_samples/batch-29-replication-0.csv,null_statistics/batch-29-replication-0.npy,batch-f1-null-transfer,2082700595158113406,15555770100078449056,319623358587071953,0.3452534999814816,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,1,0.044670552111050754,0.875,residual_samples/batch-29-replication-1.csv,null_statistics/batch-29-replication-1.npy,batch-f1-null-transfer,7213419786789563267,16820969033171824516,3597982347156379713,0.34573249996174127,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,2,0.06325244849264508,0.17,residual_samples/batch-29-replication-2.csv,null_statistics/batch-29-replication-2.npy,batch-f1-null-transfer,7702573035759521796,13495174400776751115,4072866897777230880,0.29736680001951754,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,3,0.05885273048650837,0.31,residual_samples/batch-29-replication-3.csv,null_statistics/batch-29-replication-3.npy,batch-f1-null-transfer,3990633549721742728,9205248791493374383,11785189778914043785,0.34939779998967424,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,4,0.06790087033639797,0.16,residual_samples/batch-29-replication-4.csv,null_statistics/batch-29-replication-4.npy,batch-f1-null-transfer,15235721887824729651,14134918615700342547,8155296142962339660,0.3458161000162363,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,5,0.05386935819586538,0.5,residual_samples/batch-29-replication-5.csv,null_statistics/batch-29-replication-5.npy,batch-f1-null-transfer,5490462449975556428,15369605694559777809,17440897379157477044,0.34884320001583546,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,6,0.07060669204537845,0.12,residual_samples/batch-29-replication-6.csv,null_statistics/batch-29-replication-6.npy,batch-f1-null-transfer,9436922758457688489,12035987445895895290,7673826145349042956,0.35206750000361353,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,7,0.04537777217726215,0.85,residual_samples/batch-29-replication-7.csv,null_statistics/batch-29-replication-7.npy,batch-f1-null-transfer,11886783812820610352,10779523178633819284,13972072997288227678,0.35203499998897314,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,8,0.05519045970639349,0.365,residual_samples/batch-29-replication-8.csv,null_statistics/batch-29-replication-8.npy,batch-f1-null-transfer,14684703829190263314,11341562445512197999,5772393110820431285,0.34915090003050864,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,29,9,0.053041680190605685,0.47,residual_samples/batch-29-replication-9.csv,null_statistics/batch-29-replication-9.npy,batch-f1-null-transfer,15268120534032920448,16115419323670022852,1936003752120992322,0.35002740001073107,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,0,0.05974369342113414,0.25,residual_samples/batch-30-replication-0.csv,null_statistics/batch-30-replication-0.npy,batch-f1-null-transfer,10465024903367023019,2287156287002132835,9209253890985714409,0.34844080003676936,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,1,0.04551671058554794,0.815,residual_samples/batch-30-replication-1.csv,null_statistics/batch-30-replication-1.npy,batch-f1-null-transfer,3225414500651654029,9750195619586546300,17256302089809810452,0.34122279996518046,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,2,0.04729370910481197,0.735,residual_samples/batch-30-replication-2.csv,null_statistics/batch-30-replication-2.npy,batch-f1-null-transfer,17026980282416848826,16914566032000209897,5606646402254397867,0.3526553999981843,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,3,0.03915938432237443,0.985,residual_samples/batch-30-replication-3.csv,null_statistics/batch-30-replication-3.npy,batch-f1-null-transfer,11755212199586371822,17682706307051368974,11826410940243220679,0.3516274999710731,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,4,0.0513277017941218,0.525,residual_samples/batch-30-replication-4.csv,null_statistics/batch-30-replication-4.npy,batch-f1-null-transfer,12411329694583638792,5525227261646191698,2089042037024730483,0.3536032999982126,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,5,0.04962655333155363,0.65,residual_samples/batch-30-replication-5.csv,null_statistics/batch-30-replication-5.npy,batch-f1-null-transfer,5962959744687316163,3616725765130402469,16642618746142301748,0.29433060000883415,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,6,0.05389419167264035,0.465,residual_samples/batch-30-replication-6.csv,null_statistics/batch-30-replication-6.npy,batch-f1-null-transfer,8388043251402801049,6720647659146275945,16513580377419103019,0.3490874000126496,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,7,0.0429648438298355,0.9,residual_samples/batch-30-replication-7.csv,null_statistics/batch-30-replication-7.npy,batch-f1-null-transfer,8684103317378451263,13169819829411506708,3070232872525112959,0.3558286000043154,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,8,0.0702206427443442,0.135,residual_samples/batch-30-replication-8.csv,null_statistics/batch-30-replication-8.npy,batch-f1-null-transfer,1555637294802432050,9172522750241917436,264758357656617897,0.3511681000236422,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,30,9,0.06486519341367258,0.21,residual_samples/batch-30-replication-9.csv,null_statistics/batch-30-replication-9.npy,batch-f1-null-transfer,499897925074010577,6536611391358266720,16704015950372790707,0.34131769998930395,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,0,0.07179685750335812,0.08,residual_samples/batch-31-replication-0.csv,null_statistics/batch-31-replication-0.npy,batch-f1-null-transfer,9503479702449083667,9703567333896003166,13112677006447760235,0.33964579994790256,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,1,0.05186014781849848,0.59,residual_samples/batch-31-replication-1.csv,null_statistics/batch-31-replication-1.npy,batch-f1-null-transfer,12721040342192683577,17290339157085547856,9804089369881158516,0.3285983999958262,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,2,0.0487193608125519,0.635,residual_samples/batch-31-replication-2.csv,null_statistics/batch-31-replication-2.npy,batch-f1-null-transfer,7526528553196415497,2491534137487098671,17215699349400861085,0.3475518999621272,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,3,0.05304122657572417,0.52,residual_samples/batch-31-replication-3.csv,null_statistics/batch-31-replication-3.npy,batch-f1-null-transfer,16555452543067666245,8331256232691186389,6775501497441270771,0.34480289998464286,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,4,0.05671982101093033,0.34,residual_samples/batch-31-replication-4.csv,null_statistics/batch-31-replication-4.npy,batch-f1-null-transfer,11720485270062271004,8109431365566802135,14510328603243663693,0.3521978000062518,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,5,0.061992017684918764,0.28,residual_samples/batch-31-replication-5.csv,null_statistics/batch-31-replication-5.npy,batch-f1-null-transfer,10483605502300772668,14422755679002300955,914421574088695292,0.34276829997543246,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,6,0.0682041673090037,0.175,residual_samples/batch-31-replication-6.csv,null_statistics/batch-31-replication-6.npy,batch-f1-null-transfer,6248928608695144858,1749230643935840876,13038038729496111882,0.34690010000485927,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,7,0.0531370948236525,0.53,residual_samples/batch-31-replication-7.csv,null_statistics/batch-31-replication-7.npy,batch-f1-null-transfer,11109311848604604082,11769071411638502276,7060087623733878160,0.3494975999929011,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,8,0.05201686749721138,0.53,residual_samples/batch-31-replication-8.csv,null_statistics/batch-31-replication-8.npy,batch-f1-null-transfer,12154503101009256028,15309712385735329833,3238230457082765357,0.36571829998865724,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,31,9,0.04581509005911316,0.795,residual_samples/batch-31-replication-9.csv,null_statistics/batch-31-replication-9.npy,batch-f1-null-transfer,7527429602877510608,15415574814602847007,7267620445835171079,0.3627365999855101,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,32,0,0.05053748228534493,0.635,residual_samples/batch-32-replication-0.csv,null_statistics/batch-32-replication-0.npy,batch-f1-null-transfer,13422437332664941836,6750952475525109455,7307295175935179056,0.3617507999879308,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,32,1,0.05288884258682368,0.495,residual_samples/batch-32-replication-1.csv,null_statistics/batch-32-replication-1.npy,batch-f1-null-transfer,2810430716835542714,8354138000532599027,16923970537743454460,0.3617415999760851,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,32,2,0.05555339894943947,0.4,residual_samples/batch-32-replication-2.csv,null_statistics/batch-32-replication-2.npy,batch-f1-null-transfer,17805250097837490283,1537592204020235444,7172894899822758031,0.3536884000059217,,,batch-f1-null-transfer-20260824-001
F1,X1,X2,f1-null-transfer,32,3,0.04925724859856957,0.69,residual_samples/batch-32-replication-3.csv,null_statistics/batch-32-replication-3.npy,batch-f1-null-transfer,4911186129170306394,11711608050344296287,14385067903025329690,0.36305710003944114,,,batch-f1-null-transfer-20260824-001
